Time Value Amplification Displacement
647460 8204 242 2016
647491 8184 242 2016
647523 8165 242 2016
647555 8158 242 2016
647588 8170 242 2016
647620 8171 242 2016
647652 8139 242 2016
647684 8154 242 2016
647715 8137 242 2016
647747 8153 242 2016
647779 8142 242 2016
647811 8128 242 2016
647843 8132 242 2016
647876 8107 242 2016
647907 8136 242 2016
647939 8115 242 2016
647971 8095 242 2016
648003 8119 242 2016
648035 8130 242 2016
648068 8116 242 2016
648099 8158 242 2016
648131 8168 242 2016
648163 8213 242 2016
648195 8191 242 2016
648227 8209 242 2016
648260 8208 242 2016
648291 8190 242 2016
648324 8194 242 2016
648355 8188 242 2016
648387 8178 242 2016
648419 8186 242 2016
648451 8202 242 2016
648483 8176 242 2016
648514 8175 242 2016
648548 8174 242 2016
648579 8177 242 2016
648610 8138 242 2016
648643 8138 242 2016
648674 8120 242 2016
648708 8101 242 2016
648738 8048 242 2016
648770 7973 242 2016
648803 7969 242 2016
648835 7972 242 2016
648867 7987 242 2016
648898 8028 242 2016
648930 8065 242 2016
648963 8134 242 2016
648996 8175 242 2016
649026 8199 242 2016
649059 8232 242 2016
649090 8228 242 2016
649122 8265 242 2016
649154 8241 242 2016
649186 8244 242 2016
649219 8246 242 2016
649250 8232 242 2016
649283 8250 242 2016
649315 8243 242 2016
649346 8242 242 2016
649378 8245 242 2016
649410 8249 242 2016
649442 8204 242 2016
649475 8204 242 2016
649507 8191 242 2016
649538 8207 242 2016
649570 8183 242 2016
649602 8178 242 2016
649635 8177 242 2016
649666 8157 242 2016
649699 8166 242 2016
649730 8140 242 2016
649762 8143 242 2016
649794 8157 242 2016
649826 8191 242 2016
649858 8193 242 2016
649890 8187 242 2016
649921 8224 242 2016
649955 8229 242 2016
649986 8212 242 2016
650019 8226 242 2016
650049 8201 242 2016
650081 8210 242 2016
650114 8211 242 2016
650146 8199 242 2016
650178 8220 242 2016
650209 8207 242 2016
650242 8196 242 2016
650274 8185 242 2016
650306 8174 242 2016
650338 8164 242 2016
650370 8175 242 2016
650401 8118 242 2016
650434 8147 242 2016
650466 8125 242 2016
650498 8149 242 2016
650529 8126 242 2016
650561 8145 242 2016
650594 8147 242 2016
650626 8123 242 2016
650658 8107 242 2016
650689 8124 242 2016
650721 8124 242 2016
650753 8146 242 2016
650785 8174 242 2016
650817 8153 242 2016
650849 8184 242 2016
650881 8172 242 2016
650913 8205 242 2016
650946 8178 242 2016
650977 8184 242 2016
651009 8192 242 2016
651041 8161 242 2016
651073 8182 242 2016
651105 8157 242 2016
651137 8168 242 2016
651170 8155 242 2016
651201 8170 242 2016
651233 8155 242 2016
651265 8117 242 2016
651297 8121 242 2016
651329 8146 242 2016
651361 8101 242 2016
651392 8128 242 2016
651425 8123 242 2016
651457 8103 242 2016
651489 8120 242 2016
651521 8091 242 2016
651552 8115 242 2016
651584 8110 242 2016
651617 8105 242 2016
651649 8139 242 2016
651680 8143 242 2016
651713 8189 242 2016
651744 8208 242 2016
651777 8152 242 2016
651810 8194 242 2016
651841 8172 242 2016
651872 8191 242 2016
651904 8183 242 2016
651936 8171 242 2016
651968 8185 242 2016
652001 8158 242 2016
652032 8193 242 2016
652064 8153 242 2016
652097 8157 242 2016
652128 8174 242 2016
652160 8157 242 2016
652193 8147 242 2016
652224 8155 242 2016
652256 8126 242 2016
652289 8141 242 2016
652320 8118 242 2016
652353 8133 242 2016
652384 8126 242 2016
652417 8096 242 2016
652448 8125 242 2016
652480 8118 242 2016
652512 8169 242 2016
652544 8197 242 2016
652576 8216 242 2016
652609 8183 242 2016
652640 8198 242 2016
652672 8184 242 2016
652704 8206 242 2016
652736 8168 242 2016
652768 8198 242 2016
652800 8173 242 2016
652832 8174 242 2016
652864 8184 242 2016
652896 8164 242 2016
652927 8178 242 2016
652960 8144 242 2016
652992 8158 242 2016
653024 8128 242 2016
653056 8110 242 2016
653087 8134 242 2016
653119 8118 242 2016
653152 8104 242 2016
653183 8128 242 2016
653216 8102 242 2016
653248 8128 242 2016
653279 8106 242 2016
653312 8092 242 2016
653344 8110 242 2016
653375 8097 242 2016
653407 8145 242 2016
653440 8158 242 2016
653471 8168 242 2016
653504 8203 242 2016
653535 8195 242 2016
653567 8186 242 2016
653599 8206 242 2016
653631 8189 242 2016
653663 8211 242 2016
653695 8196 242 2016
653727 8183 242 2016
653759 8176 242 2016
653791 8158 242 2016
653823 8168 242 2016
653855 8144 242 2016
653887 8145 242 2016
653919 8135 242 2016
653951 8153 242 2016
653983 8112 242 2016
654015 8137 242 2016
654046 8138 242 2016
654080 8132 242 2016
654112 8089 242 2016
654143 8133 242 2016
654175 8108 242 2016
654207 8109 242 2016
654239 8093 242 2016
654271 8096 242 2016
654304 8130 242 2016
654336 8138 242 2016
654367 8180 242 2016
654399 8167 242 2016
654432 8165 242 2016
654463 8189 242 2016
654495 8196 242 2016
654526 8175 242 2016
654559 8187 242 2016
654591 8163 242 2016
654623 8188 242 2016
654655 8180 242 2016
654687 8190 242 2016
654718 8189 242 2016
654751 8181 242 2016
654783 8193 242 2016
654814 8188 242 2016
654848 8154 242 2016
654878 8169 242 2016
654910 8161 242 2016
654943 8136 242 2016
654974 8149 242 2016
655006 8139 242 2016
655038 8151 242 2016
655071 8122 242 2016
655102 8135 242 2016
655135 8108 242 2016
655167 8126 242 2016
655198 8149 242 2016
655230 8149 242 2016
655262 8186 242 2016
655294 8188 242 2016
655326 8208 242 2016
655359 8193 242 2016
655391 8160 242 2016
655422 8185 242 2016
655454 8187 242 2016
655486 8153 242 2016
655518 8187 242 2016
655550 8165 242 2016
655582 8164 242 2016
655614 8176 242 2016
655646 8160 242 2016
655678 8188 242 2016
655710 8171 242 2016
655742 8158 242 2016
655775 8156 242 2016
655807 8143 242 2016
655838 8164 242 2016
655870 8168 242 2016
655902 8150 242 2016
655934 8142 242 2016
655965 8114 242 2016
655998 8137 242 2016
656030 8114 242 2016
656062 8131 242 2016
656094 8165 242 2016
656125 8169 242 2016
656158 8206 242 2016
656190 8199 242 2016
656221 8195 242 2016
656254 8219 242 2016
656286 8209 242 2016
656318 8197 242 2016
656350 8200 242 2016
656381 8179 242 2016
656413 8202 242 2016
656445 8175 242 2016
656477 8197 242 2016
656510 8185 242 2016
656541 8183 242 2016
656574 8182 242 2016
656606 8156 242 2016
656637 8160 242 2016
656670 8153 242 2016
656702 8161 242 2016
656734 8098 242 2016
656766 8087 242 2016
656798 8115 242 2016
656829 8109 242 2016
656861 8093 242 2016
656893 8117 242 2016
656926 8102 242 2016
656957 8136 242 2016
656989 8157 242 2016
657021 8162 242 2016
657053 8196 242 2016
657085 8182 242 2016
657117 8173 242 2016
657150 8182 242 2016
657180 8171 242 2016
657214 8199 242 2016
657246 8172 242 2016
657277 8157 242 2016
657309 8171 242 2016
657341 8145 242 2016
657374 8177 242 2016
657405 8141 242 2016
657437 8138 242 2016
657469 8156 242 2016
657501 8132 242 2016
657533 8147 242 2016
657564 8108 242 2016
657597 8110 242 2016
657630 8132 242 2016
657661 8121 242 2016
657693 8097 242 2016
657725 8119 242 2016
657756 8101 242 2016
657788 8142 242 2016
657821 8142 242 2016
657853 8176 242 2016
657884 8178 242 2016
657916 8175 242 2016
657948 8197 242 2016
657980 8200 242 2016
658012 8211 242 2016
658044 8207 242 2016
658077 8211 242 2016
658108 8176 242 2016
658140 8164 242 2016
658172 8191 242 2016
658205 8191 242 2016
658237 8174 242 2016
658268 8195 242 2016
658301 8172 242 2016
658333 8172 242 2016
658364 8174 242 2016
658396 8153 242 2016
658428 8177 242 2016
658460 8139 242 2016
658491 8158 242 2016
658524 8139 242 2016
658556 8122 242 2016
658587 8152 242 2016
658621 8159 242 2016
658652 8146 242 2016
658684 8185 242 2016
658716 8176 242 2016
658748 8200 242 2016
658779 8184 242 2016
658812 8189 242 2016
658844 8197 242 2016
658876 8173 242 2016
658908 8202 242 2016
658940 8192 242 2016
658971 8198 242 2016
659003 8179 242 2016
659036 8188 242 2016
659068 8170 242 2016
659099 8175 242 2016
659131 8152 242 2016
659164 8169 242 2016
659195 8162 242 2016
659227 8149 242 2016
659260 8143 242 2016
659291 8113 242 2016
659324 8143 242 2016
659355 8117 242 2016
659387 8148 242 2016
659419 8141 242 2016
659451 8140 242 2016
659483 8118 242 2016
659516 8133 242 2016
659547 8157 242 2016
659579 8160 242 2016
659611 8171 242 2016
659643 8176 242 2016
659675 8167 242 2016
659707 8193 242 2016
659739 8185 242 2016
659771 8166 242 2016
659804 8219 242 2016
659836 8232 242 2016
659867 8278 242 2016
659899 8221 242 2016
659932 8189 242 2016
659964 8183 242 2016
659995 8164 242 2016
660027 8129 242 2016
660060 8098 242 2016
660092 8081 242 2016
660123 8108 242 2016
660155 8093 242 2016
660187 8075 242 2016
660219 8093 242 2016
660252 8084 242 2016
660283 8100 242 2016
660315 8103 242 2016
660347 8096 242 2016
660379 8116 242 2016
660411 8135 242 2016
660443 8131 242 2016
660474 8162 242 2016
660508 8153 242 2016
660538 8160 242 2016
660570 8150 242 2016
660603 8141 242 2016
660634 8156 242 2016
660666 8161 242 2016
660699 8167 242 2016
660731 8142 242 2016
660763 8166 242 2016
660795 8164 242 2016
660826 8169 242 2016
660859 8154 242 2016
660890 8140 242 2016
660922 8153 242 2016
660955 8153 242 2016
660986 8124 242 2016
661018 8139 242 2016
661050 8120 242 2016
661083 8141 242 2016
661115 8130 242 2016
661147 8121 242 2016
661179 8145 242 2016
661211 8154 242 2016
661242 8175 242 2016
661274 8182 242 2016
661307 8189 242 2016
661338 8203 242 2016
661371 8228 242 2016
661402 8172 242 2016
661434 8205 242 2016
661466 8184 242 2016
661498 8204 242 2016
661530 8173 242 2016
661562 8187 242 2016
661594 8184 242 2016
661627 8179 242 2016
661658 8196 242 2016
661690 8164 242 2016
661722 8164 242 2016
661755 8172 242 2016
661786 8164 242 2016
661818 8143 242 2016
661851 8141 242 2016
661882 8137 242 2016
661919 8148 242 2016
661946 8129 242 2016
661978 8149 242 2016
662010 8108 242 2016
662042 8140 242 2016
662074 8136 242 2016
662106 8140 242 2016
662137 8177 242 2016
662169 8174 242 2016
662202 8208 242 2016
662234 8167 242 2016
662265 8184 242 2016
662307 8210 242 2016
662330 8218 242 2016
662361 8209 242 2016
662394 8209 242 2016
662426 8191 242 2016
662458 8197 242 2016
662490 8199 242 2016
662521 8174 242 2016
662553 8184 242 2016
662586 8159 242 2016
662618 8203 242 2016
662650 8153 242 2016
662682 8141 242 2016
662714 8162 242 2016
662756 8159 242 2016
662778 8130 242 2016
662809 8145 242 2016
662841 8125 242 2016
662873 8140 242 2016
662905 8123 242 2016
662937 8112 242 2016
662969 8120 242 2016
663001 8115 242 2016
663033 8148 242 2016
663065 8126 242 2016
663097 8160 242 2016
663129 8182 242 2016
663160 8165 242 2016
663201 8167 242 2016
663225 8182 242 2016
663258 8173 242 2016
663288 8173 242 2016
663320 8162 242 2016
663353 8199 242 2016
663384 8191 242 2016
663417 8175 242 2016
663448 8191 242 2016
663481 8166 242 2016
663512 8197 242 2016
663544 8186 242 2016
663577 8188 242 2016
663608 8149 242 2016
663641 8148 242 2016
663673 8164 242 2016
663704 8159 242 2016
663737 8120 242 2016
663790 8143 242 2016
663816 8109 242 2016
663849 8144 242 2016
663880 8132 242 2016
663913 8145 242 2016
663944 8162 242 2016
663977 8159 242 2016
664008 8197 242 2016
664040 8158 242 2016
664072 8195 242 2016
664104 8188 242 2016
664136 8173 242 2016
664168 8186 242 2016
664200 8179 242 2016
664232 8183 242 2016
664264 8183 242 2016
664296 8171 242 2016
664328 8206 242 2016
664360 8147 242 2016
664392 8163 242 2016
664424 8166 242 2016
664456 8145 242 2016
664488 8161 242 2016
664520 8153 242 2016
664552 8147 242 2016
664585 8148 242 2016
664616 8141 242 2016
664648 8166 242 2016
664680 8158 242 2016
664713 8137 242 2016
664744 8165 242 2016
664776 8099 242 2016
664808 8156 242 2016
664839 8150 242 2016
664871 8167 242 2016
664903 8189 242 2016
664936 8185 242 2016
664967 8207 242 2016
665000 8201 242 2016
665032 8195 242 2016
665064 8202 242 2016
665096 8193 242 2016
665128 8193 242 2016
665159 8206 242 2016
665191 8149 242 2016
665223 8167 242 2016
665255 8148 242 2016
665288 8186 242 2016
665319 8146 242 2016
665351 8152 242 2016
665383 8166 242 2016
665415 8156 242 2016
665447 8164 242 2016
665480 8165 242 2016
665511 8157 242 2016
665544 8166 242 2016
665575 8166 242 2016
665607 8149 242 2016
665639 8163 242 2016
665671 8150 242 2016
665703 8191 242 2016
665735 8140 242 2016
665768 8155 242 2016
665799 8179 242 2016
665831 8169 242 2016
665863 8180 242 2016
665895 8166 242 2016
665927 8164 242 2016
665959 8173 242 2016
665991 8137 242 2016
666023 8161 242 2016
666055 8152 242 2016
666087 8152 242 2016
666119 8189 242 2016
666151 8098 242 2016
666183 8154 242 2016
666215 8135 242 2016
666247 8128 242 2016
666280 8142 242 2016
666312 8135 242 2016
666342 8146 242 2016
666374 8139 242 2016
666407 8132 242 2016
666439 8142 242 2016
666471 8104 242 2016
666502 8128 242 2016
666535 8137 242 2016
666567 8111 242 2016
666599 8146 242 2016
666631 8138 242 2016
666662 8162 242 2016
666696 8167 242 2016
666727 8162 242 2016
666758 8199 242 2016
666791 8180 242 2016
666822 8202 242 2016
666854 8184 242 2016
666887 8157 242 2016
666918 8170 242 2016
666950 8180 242 2016
666982 8162 242 2016
667015 8190 242 2016
667046 8177 242 2016
667079 8206 242 2016
667110 8164 242 2016
667143 8171 242 2016
667175 8165 242 2016
667206 8137 242 2016
667238 8153 242 2016
667270 8146 242 2016
667302 8140 242 2016
667334 8146 242 2016
667366 8169 242 2016
667399 8136 242 2016
667431 8139 242 2016
667462 8161 242 2016
667494 8203 242 2016
667526 8146 242 2016
667558 8189 242 2016
667590 8187 242 2016
667623 8182 242 2016
667654 8184 242 2016
667686 8186 242 2016
667718 8194 242 2016
667750 8196 242 2016
667783 8188 242 2016
667814 8203 242 2016
667847 8189 242 2016
667879 8193 242 2016
667910 8216 242 2016
667942 8142 242 2016
667973 8171 242 2016
668006 8146 242 2016
668057 8155 242 2016
668085 8123 242 2016
668118 8169 242 2016
668150 8086 242 2016
668181 8099 242 2016
668214 8130 242 2016
668245 8142 242 2016
668278 8131 242 2016
668310 8149 242 2016
668341 8156 242 2016
668373 8169 242 2016
668405 8188 242 2016
668438 8173 242 2016
668469 8191 242 2016
668502 8171 242 2016
668533 8198 242 2016
668565 8165 242 2016
668607 8194 242 2016
668629 8200 242 2016
668661 8182 242 2016
668694 8169 242 2016
668725 8170 242 2016
668757 8170 242 2016
668789 8189 242 2016
668821 8163 242 2016
668853 8178 242 2016
668886 8172 242 2016
668917 8148 242 2016
668951 8171 242 2016
668981 8149 242 2016
669024 8194 242 2016
669045 8204 242 2016
669078 8220 242 2016
669109 8195 242 2016
669142 8199 242 2016
669172 8225 242 2016
669205 8213 242 2016
669237 8193 242 2016
669269 8200 242 2016
669300 8161 242 2016
669333 8189 242 2016
669364 8184 242 2016
669396 8171 242 2016
669428 8196 242 2016
669461 8163 242 2016
669492 8157 242 2016
669525 8158 242 2016
669557 8143 242 2016
669589 8150 242 2016
669620 8134 242 2016
669652 8126 242 2016
669685 8162 242 2016
669716 8151 242 2016
669749 8176 242 2016
669780 8176 242 2016
669812 8171 242 2016
669844 8169 242 2016
669876 8144 242 2016
669909 8188 242 2016
669941 8164 242 2016
669972 8181 242 2016
670004 8175 242 2016
670037 8169 242 2016
670068 8152 242 2016
670101 8135 242 2016
670132 8140 242 2016
670165 8144 242 2016
670196 8125 242 2016
670228 8151 242 2016
670260 8152 242 2016
670292 8142 242 2016
670324 8155 242 2016
670357 8135 242 2016
670388 8165 242 2016
670420 8166 242 2016
670452 8189 242 2016
670484 8159 242 2016
670516 8181 242 2016
670548 8185 242 2016
670580 8200 242 2016
670612 8182 242 2016
670644 8200 242 2016
670677 8182 242 2016
670708 8197 242 2016
670740 8183 242 2016
670772 8169 242 2016
670804 8186 242 2016
670835 8154 242 2016
670868 8214 242 2016
670900 8135 242 2016
670933 8159 242 2016
670964 8173 242 2016
670996 8150 242 2016
671028 8147 242 2016
671059 8129 242 2016
671092 8124 242 2016
671124 8146 242 2016
671156 8144 242 2016
671188 8156 242 2016
671220 8168 242 2016
671252 8144 242 2016
671283 8183 242 2016
671315 8149 242 2016
671347 8169 242 2016
671390 8167 242 2016
671411 8149 242 2016
671444 8146 242 2016
671475 8129 242 2016
671507 8131 242 2016
671539 8145 242 2016
671571 8126 242 2016
671603 8149 242 2016
671635 8122 242 2016
671667 8113 242 2016
671699 8131 242 2016
671731 8105 242 2016
671764 8143 242 2016
671796 8159 242 2016
671827 8180 242 2016
671859 8129 242 2016
671891 8124 242 2016
671923 8137 242 2016
671955 8138 242 2016
671987 8137 242 2016
672020 8190 242 2016
672052 8195 242 2016
672083 8214 242 2016
672115 8206 242 2016
672147 8169 242 2016
672179 8182 242 2016
672211 8134 242 2016
672243 8158 242 2016
672275 8109 242 2016
672307 8097 242 2016
672339 8108 242 2016
672371 8088 242 2016
672402 8109 242 2016
672435 8117 242 2016
672467 8118 242 2016
672498 8132 242 2016
672531 8102 242 2016
672563 8110 242 2016
672595 8124 242 2016
672627 8123 242 2016
672659 8151 242 2016
672690 8135 242 2016
672723 8138 242 2016
672755 8155 242 2016
672787 8141 242 2016
672822 8145 242 2016
672850 8138 242 2016
672882 8142 242 2016
672914 8148 242 2016
672946 8138 242 2016
672979 8160 242 2016
673011 8138 242 2016
673042 8138 242 2016
673074 8146 242 2016
673107 8130 242 2016
673138 8149 242 2016
673171 8135 242 2016
673202 8161 242 2016
673234 8139 242 2016
673266 8173 242 2016
673298 8180 242 2016
673330 8165 242 2016
673363 8177 242 2016
673394 8189 242 2016
673426 8171 242 2016
673458 8188 242 2016
673490 8181 242 2016
673522 8166 242 2016
673554 8196 242 2016
673586 8172 242 2016
673618 8229 242 2016
673649 8180 242 2016
673682 8164 242 2016
673713 8183 242 2016
673745 8168 242 2016
673778 8184 242 2016
673810 8177 242 2016
673841 8152 242 2016
673874 8173 242 2016
673906 8163 242 2016
673938 8180 242 2016
673970 8194 242 2016
674001 8194 242 2016
674033 8223 242 2016
674066 8188 242 2016
674097 8209 242 2016
674130 8207 242 2016
674162 8205 242 2016
674193 8186 242 2016
674226 8166 242 2016
674257 8169 242 2016
674290 8181 242 2016
674322 8163 242 2016
674354 8185 242 2016
674385 8169 242 2016
674417 8187 242 2016
674449 8172 242 2016
674481 8148 242 2016
674513 8176 242 2016
674545 8160 242 2016
674578 8165 242 2016
674609 8131 242 2016
674641 8143 242 2016
674674 8175 242 2016
674705 8177 242 2016
674737 8187 242 2016
674769 8197 242 2016
674801 8181 242 2016
674834 8214 242 2016
674865 8203 242 2016
674897 8184 242 2016
674929 8199 242 2016
674961 8164 242 2016
674993 8213 242 2016
675025 8175 242 2016
675056 8161 242 2016
675089 8178 242 2016
675120 8172 242 2016
675152 8170 242 2016
675185 8163 242 2016
675217 8154 242 2016
675249 8159 242 2016
675280 8145 242 2016
675312 8147 242 2016
675345 8155 242 2016
